x,y,yaw,v
4.47913918998014,2.77411056181831,-1.9580270157417,1
4.4722552586152,2.75723079020189,-1.97490331427902,1
4.46510180149009,2.74050314459344,-1.99104749174545,1
4.45769148182003,2.72392056780262,-2.00614928584811,1
4.45004297859217,2.70747627226927,-2.02202386133377,1
4.44214226355077,2.69117168035347,-2.03844875085086,1
4.43398218715788,2.67501362805333,-2.05425832294013,1
4.42558235432887,2.65901452937809,-2.06984592664277,1
4.41694971330537,2.64317682872305,-2.08534481772224,1
4.40808475727037,2.62749623318156,-2.10053762684038,1
4.3989945551488,2.61197253994902,-2.11585681055864,1
4.38967356637965,2.59659972667418,-2.13100900339793,1
4.38011837616288,2.58136616193767,-2.1447361541771,1
4.37035736364468,2.5662688816721,-2.15811340888797,1
4.36040364632613,2.55131610653178,-2.17228876271357,1
4.35024649119344,2.53651687731291,-2.18639761281468,1
4.33988776470942,2.52187120334035,-2.2001331539416,1
4.32933429111487,2.50737665471092,-2.21372719599066,1
4.31858903011612,2.49303260661181,-2.22739283232222,1
4.30765225631159,2.47884127346754,-2.24062543231717,1
4.29653037258368,2.46479806637321,-2.25264453827841,1
4.28523903135794,2.45088772455656,-2.26465776851731,1
4.27378102719105,2.43711357960277,-2.27751474561006,1
4.26214705471699,2.4234880877266,-2.29061217361727,1
4.25032520066731,2.41000424394555,-2.30300302253055,1
4.23832469792429,2.39665402599128,-2.31444217581221,1
4.22617194191973,2.38344159906391,-2.32637609513423,1
4.21386408171537,2.37037694695328,-2.33899365600155,1
4.20138947442449,2.35746563765063,-2.35143422552301,1
4.18874982953888,2.34470508016578,-2.36283041112854,1
4.1759578024776,2.33208171014573,-2.37356612906539,1
4.16302070811335,2.31958646170315,-2.38504269313819,1
4.14992842727381,2.30722857616544,-2.3970337931949,1
4.13667396262028,2.29501479553035,-2.40870662911568,1
4.1232611689279,2.28294155929611,-2.41934426521398,1
4.10970347502765,2.2709965026038,-2.42988476179602,1
4.09600269994587,2.25917954712698,-2.44138580163638,1
4.08214691726707,2.24750408207406,-2.45321855883259,1
4.06813135159673,2.23597478907525,-2.46444138088002,1
4.05396237659831,2.22458349162222,-2.47450640771106,1
4.0396528337183,2.21331440515907,-2.48456190961427,1
4.02520081405769,2.20216672297092,-2.49521320451817,1
4.01059728279458,2.19114825423279,-2.50590491405257,1
3.99584116207365,2.18026026625961,-2.51515286460525,1
3.98095087787405,2.16948452531612,-2.52271102288453,1
3.9659475509642,2.15879882598702,-2.53138819785284,1
3.95081418587814,2.14821722548603,-2.54140653595155,1
3.93552966249617,2.13775634373971,-2.55101263263046,1
3.9200959338163,2.12740963347051,-2.55854748416244,1
3.90453804638555,2.1171487484028,-2.56511469171859,1
3.88886768825342,2.10696072524941,-2.57332102956263,1
3.87306260719258,2.09686866282923,-2.58139972928802,1
3.85712563682858,2.0868727029911,-2.58808608632468,1
3.8410772666985,2.07695576822698,-2.59420282246336,1
3.82492636372431,2.0671114760309,-2.60060592317292,1
3.80866907474243,2.05734455696146,-2.60727900837534,1
3.79229967643602,2.04765835436359,-2.61182252285145,1
3.77584498170874,2.03802234903312,-2.61547560291992,1
3.75931499478927,2.02842317296472,-2.62087642713395,1
3.74268371729361,2.01888491503243,-2.62575683960612,1
3.72595930558004,2.00940141042994,-2.62961254583136,1
3.70915842996855,1.99995996937416,-2.63435092029148,1
3.69227116500312,1.99057498998201,-2.63784308989703,1
3.67531730273557,1.98123034129794,-2.63933140444963,1
3.65832542721397,1.97189768557172,-2.64203108970159,1
3.64127692175774,1.96259374774139,-2.64506405264023,1
3.62416484493899,1.95332236329355,-2.6466420404089,1
3.60700797320118,1.94406169965269,-2.64849694253115,1
3.58980192449051,1.934815664849,-2.65083471518942,1
3.57254114101168,1.92559215608857,-2.65217252004285,1
3.55524325608227,1.91637854948221,-2.65203202064574,1
3.53793403844812,1.90715578445352,-2.65178127032818,1
3.52061917476721,1.89792443600707,-2.65330753080775,1
3.50327546828807,1.88871167778242,-2.65411013135244,1
3.48591418518686,1.87950744131085,-2.65302387866746,1
3.46856202133169,1.87028387891944,-2.65321250850866,1
3.45119912355224,1.8610588110235,-2.65393312627679,1
3.43381752468885,1.85183986222774,-2.65334202626871,1
3.41643763088738,1.84260865042975,-2.65330902273314,1
3.39905399876028,1.83337471745716,-2.65410024931148,1
3.38165774136546,1.82415171882687,-2.65410191576311,1
3.3642621467865,1.81492910873975,-2.65374978455562,1
3.34687244328562,1.80570177582074,-2.65366478002192,1
3.32948336097781,1.79647287809788,-2.65333764022507,1
3.31209662391735,1.78723793377679,-2.65302913012507,1
3.2947114419346,1.77799693765522,-2.65339324245477,1
3.27731912353462,1.76876026865115,-2.6542386447005,1
3.25991549697015,1.7595364484613,-2.65429947846333,1
3.24251580357993,1.75031606859883,-2.65299564311519,1
3.22514314466649,1.74108098290324,-2.6529529280239,1
3.20778174227405,1.73185092985293,-2.65441879386967,1
3.19041026113965,1.72264815467337,-2.65562824391439,1
3.17303117679967,1.71346825250993,-2.65706976013754,1
3.15564319330913,1.70431568381129,-2.65836664636393,1
3.13824625249334,1.69518719361452,-2.65776894273358,1
3.12085161580365,1.68604664888356,-2.65716557909291,1
3.10345986471665,1.67689422509901,-2.65799724637517,1
3.08606834025413,1.66776038211093,-2.65827113710102,1
3.06868833045392,1.65863865883381,-2.65846898390636,1
3.0513192602319,1.64952705962872,-2.65987253369147,1
3.03394614047894,1.64044440756777,-2.66165848867604,1
3.01656466587166,1.63139687780926,-2.66344865759326,1
2.99917426791757,1.62238423326501,-2.66528053912919,1
2.98177243186401,1.61340606272262,-2.66692762539873,1
2.96435917563531,1.60445828499865,-2.66854906383656,1
2.94693266620685,1.5955393841752,-2.67019744140026,1
2.929491268201,1.58664911360428,-2.67183379707296,1
2.91203601616509,1.57778773551816,-2.67374256374014,1
2.8945650167768,1.56896026510457,-2.67611823344996,1
2.8770735179858,1.56017453706685,-2.67830288203075,1
2.85956585972562,1.55142853765576,-2.67972775592782,1
2.8420529813633,1.54271108926979,-2.68133995003262,1
2.8245308668818,1.53402426371174,-2.68376902830694,1
2.80698590837918,1.52537914197713,-2.68698709992933,1
2.7894047286934,1.51678637565949,-2.68921983923983,1
2.77180036226202,1.50823091902343,-2.68996793790443,1
2.75419386625016,1.49969070376311,-2.6914122740403,1
2.73657508771961,1.4911759435578,-2.69350045483114,1
2.71893540799505,1.48269647441446,-2.69550658731777,1
2.70127754628429,1.4742518328258,-2.69759706194555,1
2.68360140086707,1.46584380475329,-2.69961480952143,1
2.66590816725786,1.457471384577,-2.70146004076771,1
2.6481991692636,1.44913146404945,-2.70310897222034,1
2.6304743717914,1.44081978433524,-2.70442378771478,1
2.61273563798754,1.43253000375462,-2.705502474418,1
2.59498408752312,1.42425755211295,-2.70638356700577,1
2.57722162376271,1.41599905605734,-2.70730992394653,1
2.55944878015923,1.40775574839362,-2.70831527462393,1
2.54166619981259,1.39952963822743,-2.70930622213994,1
2.52387574745792,1.39132127869339,-2.71027317002158,1
2.50607857717597,1.38313068267222,-2.71103236488142,1
2.4882769074153,1.37495438760874,-2.7117216985076,1
2.47047034825734,1.36679070621775,-2.71225491738901,1
2.45265962821184,1.35863660758758,-2.71234071272478,1
2.43484974431212,1.35048473996193,-2.7124888120321,1
2.4170382259807,1.34233531453287,-2.7135264790812,1
2.3992104993994,1.33420083449944,-2.71382079611118,1
2.38137637414712,1.32606977568507,-2.71251095075575,1
2.36355933991894,1.31791830354511,-2.71162753223412,1
2.34575428538744,1.30975328283714,-2.71195184732838,1
2.32794495934419,1.30159329272451,-2.71299037546094,1
2.31012238108765,1.29344961496846,-2.71278959245499,1
2.29230546785971,1.28530420111103,-2.71142412010873,1
2.27451045983589,1.27713940618205,-2.71069707268627,1
2.2567263499976,1.26896395449041,-2.71093735345608,1
2.23893697926828,1.2607912615248,-2.71126341277017,1
2.2211395159904,1.25262187749867,-2.70995342990307,1
2.20335742818767,1.24443133183128,-2.70811906715467,1
2.18559865865683,1.23621200597416,-2.70734506423886,1
2.16784867797808,1.22798006038159,-2.70776886646297,1
2.15009129771669,1.219753825534,-2.70779799867329,1
2.13233322932896,1.21152790025336,-2.7060196384863,1
2.11460060104792,1.20327542616116,-2.70505049891462,1
2.09687956973299,1.19500744590929,-2.70519495800234,1
2.07915146198,1.18673928230679,-2.70429562735233,1
2.06143014329666,1.17845487292711,-2.70299946697748,1
2.04372137970838,1.17014834622887,-2.70201815775361,1
2.02602169663788,1.161824878739,-2.70105694508664,1
2.00833165441987,1.15348517134526,-2.70009817305415,1
1.99065109480017,1.14512920586253,-2.69904745810253,1
1.97298053661738,1.1367552420984,-2.69814431670557,1
1.95531669362633,1.1283649166676,-2.69689049704518,1
1.93766495454325,1.11995319876214,-2.69482586904286,1
1.92003860672242,1.11150888069782,-2.69393226545277,1
1.90242199190406,1.1030498618607,-2.69436169134042,1
1.88479687781552,1.09459607374571,-2.69401238893592,1
1.8671742333851,1.08613589713005,-2.69244988791901,1
1.84957071701511,1.07765103322701,-2.69055252727171,1
1.83199070240478,1.06913635457131,-2.68952733940091,1
1.81442177718735,1.06060479923777,-2.68888719891321,1
1.79685963370196,1.05206263952937,-2.68813589727646,1
1.77930673506841,1.04350866307535,-2.68836740967126,1
1.76174798352938,1.0349568642498,-2.68839344475459,1
1.74418416957834,1.02640316556872,-2.68637058038803,1
1.72664264578641,1.01781637890213,-2.68498081661148,1
1.70911299124406,1.00920518202799,-2.68518011111652,1
1.69157314316051,1.0005933164222,-2.68487153084677,1
1.67403352325535,0.991974844689089,-2.6836224363281,1
1.65651103162743,0.983337600765306,-2.6821589353863,1
1.63901035678121,0.974679252486424,-2.68142855158055,1
1.62152011786557,0.966010160127598,-2.68105398410235,1
1.6040327911158,0.957334350296438,-2.680378698094,1
1.58655057909909,0.948646361816306,-2.67956743589013,1
1.56907464647648,0.939943807811096,-2.67891698378225,1
1.55160347643842,0.931229438632134,-2.67832098019074,1
1.5341379347883,0.922504873663662,-2.67796897149254,1
1.51667529545722,0.913774076275482,-2.67747824343209,1
1.49921753936525,0.905035009224711,-2.6758692715298,1
1.48178026615146,0.896271080767512,-2.67505474989628,1
1.46435160782139,0.887493692849354,-2.67579624099924,1
1.44691030426491,0.87872614319215,-2.67513213296363,1
1.42947867568579,0.869948950376174,-2.67375882910186,1
1.41206886448186,0.861152751627914,-2.67357614247711,1
1.39466452463822,0.852355325696572,-2.67360310303366,1
1.37726203678408,0.843559424945991,-2.67332237237401,1
1.35986544049514,0.83476036974753,-2.67312647418721,1
1.34247379690713,0.825959540574304,-2.67292291178802,1
1.32508846242734,0.817157458343033,-2.67284191344614,1
1.30770941742349,0.808356791852888,-2.67378893920418,1
1.2903222599295,0.799572695911611,-2.67412014429911,1
1.2729347695851,0.790795659271377,-2.67268006253913,1
1.25557038771213,0.781998886692425,-2.6716745532607,1
1.23822089981782,0.773187725990557,-2.67146956010699,1
1.2208748558206,0.764373840896255,-2.67121712473865,1
1.20353534104402,0.755557765510312,-2.6710427896291,1
1.18620480329094,0.746742451689054,-2.67119568907327,1
1.16888143715252,0.737934119553693,-2.67135448984382,1
1.15156578156062,0.72913316833399,-2.67126531344547,1
1.13425961183911,0.72033509637836,-2.67107153184538,1
1.11696138931889,0.711536845772771,-2.67079621631756,1
1.09966986589821,0.702736009455468,-2.67032479081329,1
1.08238763703305,0.693929643482711,-2.6700130914359,1
1.06511445036903,0.685121101967852,-2.6702393954903,1
1.04784602988038,0.676319914599109,-2.67007010715928,1
1.03059135687703,0.667522053800499,-2.66902333887451,1
1.01336462555399,0.658715707375833,-2.66914023839675,1
0.996148781023842,0.64991746460683,-2.67023429908742,1
0.978927509257622,0.641140196938913,-2.67011454730677,1
0.961715140619829,0.632364870170875,-2.66959745437734,1
0.944514949263277,0.623584542870142,-2.66914993227806,1
0.927324378684975,0.614799426645383,-2.66762392237391,1
0.91015923799466,0.605994245203782,-2.66678805327239,1
0.893012580755249,0.597180433690492,-2.66779979597166,1
0.875860650399914,0.588385838738009,-2.66763064697737,1
0.858719234732919,0.579592973093218,-2.66652765957576,1
0.841610417202809,0.570792979241027,-2.66665986442773,1
0.824533509939907,0.562012253312519,-2.66751935286339,1
0.807469858171133,0.553256878536287,-2.66845408321478,1
0.790404070445908,0.544520549753643,-2.66887967766532,1
0.773345522724768,0.535797087887924,-2.66823250041259,1
0.756312300430826,0.527072666116479,-2.6672716195271,1
0.739309558961966,0.51834322270419,-2.66803535444319,1
0.722314512212362,0.509634124524147,-2.6694456151233,1
0.705318697949922,0.500954873962622,-2.66980116100511,1
0.688337159807734,0.492290524658329,-2.67005416473787,1
0.671371816191727,0.483639847146753,-2.67074929564109,1
0.654417441240174,0.475009607083192,-2.67158107520075,1
0.637473771088228,0.466402553671373,-2.67239669624306,1
0.620542524763508,0.457819177066461,-2.67340368875036,1
0.603621893834299,0.449262589078545,-2.67455736110862,1
0.58671039083038,0.440735102269714,-2.67555032493019,1
0.569811349555706,0.432234935310748,-2.67678316030524,1
0.55292300766579,0.423766222223406,-2.67929237474091,1
0.536029442865281,0.415347872197995,-2.68170489174499,1
0.519133712103855,0.406979264898188,-2.68247898874554,1
0.50225965581898,0.398637653638273,-2.68353728610472,1
0.485404639838392,0.39032763999455,-2.68577687482908,1
0.468551580299472,0.382065457890493,-2.68886058672704,1
0.451688012861942,0.37386252795568,-2.69204071098019,1
0.434825103050859,0.365726130514895,-2.69485782636989,1
0.417983921994195,0.357658626837865,-2.69779420102384,1
0.40116808252337,0.349663886025291,-2.70145600752098,1
0.384361815937868,0.341749017304377,-2.70591549836076,1
0.367544994863846,0.333920614141618,-2.70998292616501,1
0.35072275421837,0.326172781794304,-2.71397738964432,1
0.333910802542905,0.318510939150677,-2.71882575910486,1
0.317116885108543,0.310955433813166,-2.7236647424939,1
0.300334960469323,0.303502756940192,-2.72857047063942,1
0.283551659975517,0.296147827483581,-2.73457274657499,1
0.266753421753253,0.288906229075823,-2.74096426304753,1
0.249953011646018,0.281790681936709,-2.74689956207013,1
0.233170070525953,0.274799720550872,-2.75254713090449,1
0.216395200800031,0.267923037153072,-2.75881607452653,1
0.199613857426478,0.261166266996079,-2.76608102129143,1
0.182817392697221,0.254544804972384,-2.77297347048797,1
0.16600986402041,0.2480524689842,-2.77965080647913,1
0.149206348786728,0.241690297810537,-2.78726360135804,1
0.132417926505774,0.235479552432328,-2.79594439812196,1
0.115627163063797,0.229433119784237,-2.80502946873791,1
0.0988163132964957,0.223551428847025,-2.81343129448473,1
0.0819962499039155,0.217824671555476,-2.82196251922041,1
0.065182204077193,0.212259575958794,-2.83118288689429,1
0.0483785050371428,0.206869295846856,-2.8401858841386,1
0.031576724301086,0.201645986758062,-2.84968648911766,1
0.0147625743717743,0.19659350487413,-2.86065402792802,1
-0.00207343371424784,0.19173512390097,-2.87220555692179,1
-0.0189119946824223,0.187086024176228,-2.88360174346361,1
-0.0357392169954731,0.182645801131047,-2.89485979574549,1
-0.0525678408292523,0.178407265653248,-2.90675168999867,1
-0.069414528761524,0.17437660194597,-2.91942146014267,1
-0.086280839118789,0.170566497411899,-2.93204085301625,1
-0.103143154872882,0.166980322483341,-2.94430214016505,1
-0.119996115865201,0.163611571403241,-2.95665820112398,1
-0.136855189292265,0.160457710842587,-2.9700850103037,1
-0.153735654194826,0.157533857455995,-2.98441053603727,1
-0.170629910242782,0.154856295299234,-2.99869370909326,1
-0.187514586973902,0.152426934323172,-3.01230104076667,1
-0.204396125794536,0.150232049155744,-3.02631328823385,1
-0.221284444225357,0.148276504211964,-3.04199372578003,1
-0.238176875009696,0.146588450722785,-3.05687824316948,1
-0.25507315629923,0.145153658294194,-3.07054629195437,1
-0.271971811663211,0.143951046203712,-3.08568220825538,1
-0.288873264390862,0.143005092572721,-3.10154748815609,1
-0.305769665903917,0.14232811146779,-3.11667967231285,1
-0.322649856129693,0.141907488580348,-3.13120585340095,1
-0.339522972452173,0.141732224589677,3.13658049240672,1
-0.356394118509772,0.141816786201174,3.11964125974875,1
-0.373260134648211,0.142187078242632,3.103874601972,1
-0.390124706861172,0.142823478868584,3.08938273423719,1
-0.40698040789587,0.143704314154879,3.07427098325451,1
-0.423810669413575,0.144839070307335,3.05922599640966,1
-0.440631714631593,0.146227705283226,3.04435101569644,1
-0.457459247819269,0.147869219454445,3.02893138593457,1
-0.474266663111425,0.149770816361663,3.0140284966246,1
-0.491046700172686,0.151923034398619,2.99986909174895,1
-0.50781307203061,0.154315262243506,2.9845496952876,1
-0.524563548443226,0.156967647355216,2.96941057941922,1
-0.541296702967224,0.159877610508488,2.95629890544943,1
-0.558011938943469,0.163010779415312,2.94315680305094,1
-0.574699029751104,0.166366255142577,2.92918814370245,1
-0.5913467770241,0.169956466437892,2.91532209078779,1
-0.607950071288645,0.173778758623991,2.90204032986173,1
-0.624527080729705,0.177827565018589,2.88912590741376,1
-0.641090997476378,0.182100577825947,2.87616995084584,1
-0.657612031144271,0.186591596814688,2.86386496785048,1
-0.674089036641781,0.191289120589644,2.85222524144242,1
-0.690546287109568,0.196188838971635,2.84020660265117,1
-0.706961315378959,0.201291542148614,2.8284358774941,1
-0.723318876035808,0.206588312194347,2.81769665772045,1
-0.739634556571927,0.212065793975975,2.80679885456897,1
-0.755899888766272,0.217724339438662,2.79519387539913,1
-0.772102376853537,0.223572672321059,2.78332781196217,1
-0.788251758628935,0.22961937469295,2.77273334718147,1
-0.804353374616365,0.235843477609601,2.76320425383888,1
-0.820399631481509,0.242222590361426,2.75214655290694,1
-0.836383989292558,0.248782691855444,2.74156377659187,1
-0.852315096965094,0.255518798430061,2.73334792992185,1
-0.86820203626753,0.262390629488661,2.72408367629241,1
-0.884026169151559,0.269410025898023,2.71325449644654,1
-0.899766719356221,0.276597336940317,2.70278633057527,1
-0.915421380527628,0.283944431189145,2.69309038914156,1
-0.931008224890335,0.291444963772166,2.68356506911989,1
-0.946535811832338,0.299099979988952,2.67343932566459,1
-0.961978255646943,0.306908373009592,2.66285071311553,1
-0.977320505985514,0.314871198105631,2.6524732008545,1
-0.992569813318329,0.322987758008183,2.64319107985159,1
-1.00774146712908,0.331244609380543,2.63417378660185,1
-1.0228350756219,0.33963627640227,2.62442831118339,1
-1.03783811140198,0.348170043072072,2.61427113618429,1
-1.05275676511674,0.356857542717682,2.60467196962144,1
-1.06760196508326,0.365694171138549,2.59632892966647,1
-1.08237112047277,0.374653250096777,2.58761997346663,1
-1.09705292706198,0.383735189416789,2.57783916163214,1
-1.11163575984695,0.392954321478475,2.56784020299382,1
-1.12611289544213,0.402310538810884,2.55839926651702,1
-1.14049946558492,0.411801965789912,2.54945234997921,1
-1.15481509827227,0.421431517997903,2.54000028567456,1
-1.16904367551211,0.431199109365678,2.52995975166679,1
-1.18316814648127,0.441105338093649,2.52001168043795,1
-1.19719253255582,0.451150984059914,2.51174483186651,1
-1.21113721702132,0.461315009066555,2.50445208462282,1
-1.22501097912107,0.47158310121758,2.49604605671537,1
-1.23879784627611,0.481967383211643,2.48667213431634,1
-1.25248414950652,0.492478433353262,2.47658364889137,1
-1.26605982000711,0.503123964076805,2.46597994032253,1
-1.2795184138542,0.513910094400633,2.45657109020233,1
-1.29287555384346,0.52482288631186,2.44867836188116,1
-1.30615173836226,0.535845403726816,2.43925371749282,1
-1.31933078890844,0.546998762692561,2.42814844736439,1
-1.33239450862643,0.558305872218555,2.41721263277313,1
-1.34534629786417,0.569766226373276,2.40814812985192,1
-1.35820909751613,0.58135740836038,2.39985154210746,1
-1.37099121483613,0.593069500806205,2.38945863416881,1
-1.38366518933406,0.604927150707323,2.37799887359655,1
-1.39621639774136,0.616942613099407,2.36704261946218,1
-1.40864999828993,0.629109335693464,2.35689559524746,1
-1.42097538238165,0.641417449112726,2.34704972882125,1
-1.43319596711639,0.653863611653242,2.33709299639443,1
-1.44530993939755,0.666449444499027,2.32646384963515,1
-1.45730827079794,0.679183296271821,2.31491347728587,1
-1.46917860565868,0.69207647514567,2.30320940110378,1
-1.48091799457934,0.705130791497078,2.2932186269883,1
-1.49254679867915,0.718324910477514,2.28417014886991,1
-1.50407597464138,0.731647090461725,2.27325695430976,1
-1.51548125628767,0.745120492995348,2.26119440583932,1
-1.5267466842419,0.758758933697577,2.24982823861676,1
-1.53787885983507,0.772552400431741,2.24054467899754,1
-1.54890148082107,0.786472581466974,2.23131680737526,1
-1.55981279936648,0.800516560760561,2.22013071218268,1
-1.57058615576824,0.814707814684598,2.20857805737366,1
-1.58121592785475,0.829051020635267,2.19759170480797,1
-1.59170931079701,0.843540282127154,2.18743846994721,1
-1.60207738628603,0.858166857799246,2.17793767847867,1
-1.61232862728753,0.872923803489794,2.16819863354585,1
-1.62245906370035,0.887814276978314,2.15761753859456,1
-1.63245580995813,0.902847847260208,2.14732480550989,1
-1.64231986506389,0.918018228008473,2.13805124359908,1
-1.65206168509057,0.933309049336483,2.12886552131412,1
-1.66168002181051,0.948716555514477,2.11957905437722,1
-1.67117162577685,0.96424012949142,2.11061652026763,1
-1.68053937501687,0.979874275132719,2.10110248430356,1
-1.68977478467156,0.995625534125606,2.09122994659846,1
-1.69887179309188,1.01149782397861,2.08233417180499,1
-1.70784211241775,1.02747688963447,2.07408702660286,1
-1.71669278882935,1.04355198902384,2.06551164069168,1
-1.72541749184161,1.0597250105471,2.05597233008568,1
-1.7340013127464,1.07600668306619,2.04762764038073,1
-1.74245901060697,1.0923788518508,2.04124804487066,1
-1.75081702269447,1.10881434509329,2.03356814593131,1
-1.75905779400613,1.1253320369641,2.02527864150392,1
-1.76717326353829,1.14194183467167,2.01833480079338,1
-1.77518226923466,1.15862647203498,2.01084161578042,1
-1.78307652730811,1.17539294805635,2.0027724687807,1
-1.79084656610772,1.19224714808374,1.99592303520797,1
-1.79850776958726,1.20916916547745,1.98896066314284,1
-1.80605694942018,1.22615756617658,1.98138018608102,1
-1.81348456052788,1.24321976568713,1.97496192866832,1
-1.82080696163949,1.26033969422601,1.96856335857848,1
-1.82802490920428,1.27751859303639,1.96132069250782,1
-1.83512708678523,1.29477078984196,1.95560890914144,1
-1.84213578333151,1.31207604898999,1.95091603071874,1
-1.8490657897652,1.32942051131926,1.94539926134121,1
-1.85590520128612,1.3468161551062,1.93902866193131,1
-1.86264142630786,1.36427516084951,1.93264335201631,1
-1.8692740288837,1.38179794614137,1.92738004334146,1
-1.87581924353524,1.39936863624294,1.92175943353546,1
-1.88227188797592,1.41699301862305,1.91558216380667,1
-1.88862382300359,1.43467998982604,1.911297514399,1
-1.89490292848828,1.45240251283896,1.90717692910961,1
-1.90111189889561,1.47015918168866,1.90140576614477,1
-1.9072267095615,1.48797592016834,1.89619134228121,1
-1.91325599745305,1.50584642430461,1.89203880370123,1
-1.91921601188544,1.52375679532262,1.88797069291043,1
-1.92510851337765,1.54170770716122,1.88332108720793,1
-1.93092530546688,1.55971002051663,1.87861236720728,1
-1.93666612868825,1.57776740231911,1.87479576956232,1
-1.9423373295742,1.59584444986385,1.86941419627513,1
-1.94790830435477,1.61394245954841,1.86370808479146,1
-1.95338033321153,1.63208659720629,1.85887438401303,1
-1.95876955187672,1.65027370050475,1.85475525441754,1
-1.96408692553557,1.66849352363441,1.85064648960517,1
-1.96933381435199,1.68675042321196,1.84592014742536,1
-1.97450128826976,1.70505647342402,1.84056722861672,1
-1.97957421327638,1.7234026358982,1.83586039850458,1
-1.98456083139456,1.74177284547522,1.8318782361105,1
-1.98947694454478,1.76017282574647,1.82747617025512,1
-1.99431611492477,1.77860989920515,1.82200886980246,1
-1.99905959729173,1.79709335738788,1.81652199959877,1
-2.00370634319848,1.81562150701151,1.81175611306182,1
-2.00826714067853,1.83418138741567,1.80710095464496,1
-2.01274313275386,1.85276912038476,1.80190239739754,1
-2.01712524618428,1.87139181583954,1.79601952886509,1
-2.02140220706354,1.8900595113479,1.7905832114561,1
-2.0255807890979,1.90876436012066,1.78585667459995,1
-2.02967200145167,1.92749372094676,1.78116808676741,1
-2.03367656947508,1.94624774586932,1.77581030477376,1
-2.03758349506847,1.96503687751473,1.7695207545256,1
-2.04137392827542,1.98385894627484,1.76318020315376,1
-2.04504231478065,2.00269117350964,1.75690717148271,1
-2.04858771416155,2.02152065257465,1.75054455736275,1
-2.05201070921154,2.04035839237411,1.74354277655891,1
-2.05530222481441,2.05922250918563,1.73575005647384,1
-2.05844451147271,2.07809892120005,1.72864418310139,1
-2.06144845861539,2.09697125145771,1.72219542639958,1
-2.06432852827785,2.11584871253619,1.71522705504226,1
-2.06707384223344,2.13472418377658,1.70772318812429,1
-2.06967212747739,2.15358115967624,1.69948943610666,1
-2.07211064132526,2.17242472340132,1.69101183401099,1
-2.07438740313057,2.19127240396873,1.68307890453657,1
-2.07651218785622,2.21011635940047,1.67459621155,1
-2.07847213751671,2.2289304987358,1.66568284458805,1
-2.08026016504415,2.24771776383571,1.65630317245767,1
-2.08187004712493,2.2664993788773,1.64599772569825,1
-2.08328390368357,2.28526485845907,1.63584833164034,1
-2.0845037634229,2.30399046941208,1.62598286608288,1
-2.08553565333004,2.3226697007759,1.6155116390847,1
-2.08636934735117,2.34130175898313,1.60435703949395,1
-2.08699371823324,2.35989899367109,1.59382564742809,1
-2.08742142491869,2.37846797702186,1.58321092669675,1
-2.08765132741729,2.39698574555773,1.57159726267273,1
-2.08766610889298,2.41544099639866,1.56027300795208,1
-2.08747241988664,2.43384601286352,1.54850317851553,1
-2.08706330590168,2.4521945297783,1.53508876353,1
-2.08641004305362,2.47048155699298,1.52182398322092,1
-2.08551616387744,2.48871969719123,1.50921145746423,1
-2.08439526017496,2.50689764047235,1.50921145746423,1
