x,y,yaw,v
5.52263179994302,2.33096879724206,1.44365350596063,1
5.52444270098584,2.34513501269282,1.45094753328785,1
5.52615011148607,2.35931310895838,1.45856705861701,1
5.52775016202776,2.3735101821145,1.46690945281728,1
5.52923293342626,2.38773174099375,1.47595725200413,1
5.53058803393513,2.40197729620351,1.48541000278243,1
5.53180877097393,2.4162391687394,1.49483512983446,1
5.53289458477852,2.43050598686269,1.5041353062249,1
5.53384662777366,2.44476668035181,1.51352880526112,1
5.53466349529388,2.45901514635718,1.52319479897216,1
5.53534165401392,2.47325095892721,1.53322568895957,1
5.53587648050633,2.48747948562375,1.54359973007427,1
5.53626354297019,2.50170799488355,1.55443989008438,1
5.53649635104958,2.51594014836866,1.56576108644443,1
5.53656801505896,2.53017251837332,1.57744177071125,1
5.53647349602275,2.54439544253262,1.58926225695028,1
5.53621115986518,2.55860032344723,1.60112610638393,1
5.53578085018303,2.57278366843797,1.61319057852092,1
5.53518005612883,2.58694676971695,1.62571343963155,1
5.534402659608,2.60108835163194,1.63891705623,1
5.53343972224125,2.61520222609224,1.65286156873489,1
5.5322818817871,2.62927931916513,1.66728807760677,1
5.53092340085778,2.64331432403875,1.68185137372538,1
5.52936303324239,2.65730691231205,1.69624254539245,1
5.52760369572318,2.67125790332978,1.71062671697447,1
5.52564647341152,2.68516367466566,1.72535419110033,1
5.52348826745502,2.69901604875861,1.74073058674788,1
5.52112206999925,2.71280595047373,1.75654683401581,1
5.51854323648563,2.7265292275934,1.7724544283599,1
5.51575122266494,2.74018632406936,1.78827766119441,1
5.51274766743965,2.75377852984357,1.80436871085371,1
5.50953030278839,2.76730171170314,1.82119076935188,1
5.50609188261751,2.78074553255816,1.83884833092635,1
5.50242441693949,2.79409818006609,1.85683942174748,1
5.49852577980378,2.80735395505413,1.87450474105991,1
5.49440120059693,2.82051452905001,1.89149410383254,1
5.4900595724142,2.83358526611111,1.9082141147738,1
5.4855054508102,2.84656610324956,1.92528765471518,1
5.48073646529418,2.85945084232838,1.94318280445702,1
5.47574465112005,2.87223033793366,1.96161714676254,1
5.47052445413058,2.88490026538127,1.97999451753823,1
5.46507712215126,2.89746103325065,1.99778839610154,1
5.45941141369293,2.90991353852512,2.01513339458399,1
5.45353621375058,2.92225406972772,2.03248188252066,1
5.44745522174442,2.93447594498793,2.05026042692899,1
5.44116534015885,2.94657350227711,2.0684282246378,1
5.4346617675808,2.95854550931825,2.08662283748152,1
5.42794411431431,2.97039252576145,2.10444845259454,1
5.42101847484124,2.98211433918097,2.12158228609055,1
5.4138967291605,2.99370973947272,2.13797618089567,1
5.40659145058943,3.0051780497092,2.15383773273603,1
5.39911065611848,3.0165207662999,2.16963846149534,1
5.3914550972502,3.02773871557347,2.1857817171157,1
5.3836200422538,3.03883078377484,2.20225559401475,1
5.37560256611389,3.04979332252022,2.21872574272911,1
5.36740532377276,3.06062273711438,2.23486197660574,1
5.35903530014355,3.0713173379048,2.25053115323158,1
5.35049928404761,3.08187880084248,2.265713188395,1
5.34180174945463,3.09231205322939,2.28032308117679,1
5.3329477537964,3.10262290975905,2.29431440362351,1
5.32394550247737,3.11281438908871,2.30785710033731,1
5.31480432217967,3.12288493817668,2.3211931274086,1
5.30553130809667,3.13283091807871,2.33447743574512,1
5.29612906365817,3.14265067337096,2.34757669557276,1
5.28659901786979,3.15234640708015,2.36044299898248,1
5.27694338654406,3.16192034093763,2.37311355636612,1
5.26716635566078,3.17137200914247,2.38581830941795,1
5.25727234588089,3.18069652615896,2.39861983739896,1
5.24726532101657,3.1898885362559,2.41144453042218,1
5.23714850027099,3.19894495551792,2.42412787757277,1
5.2269249519726,3.20786594608072,2.43651887385137,1
5.21659788062832,3.2166542740082,2.4485703251031,1
5.20617059991542,3.22531339973165,2.4603097415523,1
5.19564586071045,3.23384670494125,2.47180598610221,1
5.18502550233896,3.24225704106942,2.48323524256763,1
5.17431062176219,3.25054474701083,2.4946548473296,1
5.16350357777386,3.25870821229218,2.50608113150724,1
5.15260878372548,3.26674410743913,2.51741317855375,1
5.14163287708542,3.27464936741499,2.52859178713739,1
5.13058149773808,3.28242285257072,2.53961295371554,1
5.11945792686975,3.29006526899448,2.55045496645075,1
5.10826272497575,3.29757954022965,2.56121969370354,1
5.09699487129053,3.30496789026196,2.57211340590726,1
5.08565269805469,3.31222953631568,2.58338351052368,1
5.07423421949585,3.31935989144904,2.59516117650177,1
5.06273840109215,3.32635171703755,2.60722278842052,1
5.05116641287372,3.33320004457559,2.61932741983717,1
5.03952102256999,3.33990282356615,2.63123937620472,1
5.02780562442381,3.34646136843799,2.64296596036838,1
5.01602191138545,3.35287784364205,2.65448714199844,1
5.0041710126521,3.3591549789614,2.66580292809124,1
4.99225370413104,3.36529562372616,2.67700010879889,1
4.98027053263899,3.37130137032647,2.6883306924409,1
4.96822020148242,3.37717090037704,2.70002237333569,1
4.95609958897867,3.38290031701354,2.71210942964531,1
4.94390550069759,3.38848515701652,2.72438117894346,1
4.93163713759236,3.39392288892674,2.73664168236618,1
4.91929602948862,3.39921279984308,2.74872070353507,1
4.90688573676768,3.40435582501136,2.76048206303256,1
4.8944107691245,3.40935455773348,2.77181534978987,1
4.88187581932957,3.41421319183871,2.78279008399826,1
4.86928396251576,3.41893559630613,2.79376084376849,1
4.85663403093108,3.42352212427305,2.80505999448863,1
4.84392163901306,3.42796943296635,2.81674899991892,1
4.83114207423102,3.43227325387824,2.82847046210858,1
4.81829462594525,3.43643291745025,2.83981368662245,1
4.8053822721774,3.44045235911043,2.85054116199082,1
4.79240937471687,3.44433849787662,2.86073548752408,1
4.77937839245344,3.44809770949118,2.87056309999577,1
4.76629003907176,3.45173452920687,2.88030375629741,1
4.75314388888871,3.45524983770321,2.89021174513392,1
4.73993845477551,3.4586411699249,2.90046168703534,1
4.72667072371084,3.46190391370829,2.91095258520142,1
4.71333678902457,3.46503496988481,2.9213093643598,1
4.69993492535259,3.46803587359433,2.93131038984807,1
4.68646762976429,3.47091030015695,2.94106699318138,1
4.67294056933079,3.47365977467331,2.95100805026967,1
4.65935920095016,3.47627997553936,2.96127906171694,1
4.64572493702705,3.47876541354821,2.97163428670212,1
4.63203636853377,3.48111456302966,2.981400577805,1
4.61829301001692,3.48333516741447,2.99022542454709,1
4.60449791010936,3.48543938872924,2.99814009273254,1
4.59065599258887,3.48743878102018,3.00570743849495,1
4.57676878866203,3.48933754790277,3.01346146110733,1
4.56283368855022,3.49113290482006,3.02161062965896,1
4.54884659659409,3.49281920400958,3.02986965754857,1
4.5348077494836,3.49439422467995,3.03783809137409,1
4.52072208464776,3.49586094353016,3.04530588423113,1
4.50659611616388,3.49722530640853,3.05252418349139,1
4.49243202721729,3.49849022686419,3.05976509326386,1
4.47822735275609,3.49965516191975,3.06714184327456,1
4.46397809515103,3.50071799515519,3.07436528488707,1
4.44968467202282,3.50168035461954,3.08116828567556,1
4.43535218221403,3.50254744178903,3.08755809605926,1
4.4209873535337,3.50332439526368,3.09390379734057,1
4.40659257279398,3.50401138676363,3.10054903749105,1
4.39216570138063,3.50460385045664,3.10752340177253,1
4.37770309181911,3.50509677147192,3.11438378874403,1
4.36320549564822,3.50549133197884,3.12069342339764,1
4.34867788821539,3.50579499200267,3.12625101267318,1
4.33412636257592,3.50601825380016,3.1313891638524,1
4.31955247131209,3.50616696351093,3.1365977529373,1
4.30495475621068,3.506239878254,-3.14095686213195,1
4.29033228912631,3.50623058141308,-3.13495698059393,1
4.27568981868772,3.50613341734128,-3.12890579901095,1
4.26103445017005,3.50594747683589,-3.12311620526605,1
4.24637202396859,3.50567653644404,-3.11765727356246,1
4.23170344859445,3.50532537145435,-3.11246453947756,1
4.21702785765972,3.50489777823003,-3.10744205718635,1
4.20234453884098,3.5043961391056,-3.10250379118866,1
4.18765327855751,3.50382158179453,-3.09760902063079,1
4.17295286524885,3.50317458694062,-3.09270049229089,1
4.15824153145216,3.50245474436329,-3.0879009807226,1
4.14351986684311,3.50166355313599,-3.08332584135945,1
4.12879141058899,3.50080440044026,-3.0790697092967,1
4.11406143638131,3.49988223715496,-3.07507956461978,1
4.09933379606313,3.49890120919101,-3.07129380273116,1
4.08461044877907,3.49786446639698,-3.06765446740803,1
4.06989159823039,3.49677419377267,-3.06403219827998,1
4.05517584626668,3.49563053916446,-3.06027093863918,1
4.04046040385111,3.49443120917307,-3.05626817575042,1
4.02574232494843,3.49317234032523,-3.05213715127268,1
4.01102163237896,3.49185196950123,-3.04810356925563,1
3.99630148981704,3.4904717734396,-3.04433513140968,1
3.98158664758022,3.48903611484348,-3.04087549863753,1
3.96687977877544,3.48754985193412,-3.03777395701639,1
3.95218118346683,3.48601835665364,-3.03506972445411,1
3.93748971368385,3.48444743192799,-3.03285379827814,1
3.92280468385677,3.48284427495782,-3.03103479369871,1
3.90812568162258,3.48121475122425,-3.02947285570365,1
3.89345201541137,3.47956261400309,-3.02801133775362,1
3.87878221811631,3.47788919683384,-3.02643917004053,1
3.86411576837367,3.47619279915628,-3.02458404453627,1
3.84945440350355,3.47446942112679,-3.02232293984069,1
3.83480260075569,3.47271357109017,-3.01981580049819,1
3.82016413881629,3.47092208079763,-3.01749499515638,1
3.80553941775647,3.46909781281537,-3.01574149530867,1
3.79092363316344,3.46724862628208,-3.01464525168844,1
3.77630994637367,3.46538342629826,-3.01399769632544,1
3.7616927172197,3.46350815373149,-3.01346456115811,1
3.74707128716038,3.4616244181814,-3.01286543090375,1
3.73244883612534,3.45973164424123,-3.01210733750179,1
3.71783004049817,3.45782807425624,-3.01133218074779,1
3.70321718746798,3.45591375760201,-3.01077552848498,1
3.68861000334143,3.45399191231783,-3.01065059395299,1
3.67400667935009,3.45206871883399,-3.01103369741066,1
3.65940586139196,3.45015154573502,-3.01169539485889,1
3.64480691431278,3.44824444407897,-3.01241062887985,1
3.63020964975906,3.44634817985172,-3.01299355193877,1
3.61561379218844,3.44446074958761,-3.01344192434842,1
3.60101890400459,3.44258009766388,-3.01376703439419,1
3.58642445727701,3.44070432600733,-3.01395040391238,1
3.57182997622554,3.43883127026608,-3.01396235116592,1
3.55723505776139,3.43695833562828,-3.01395108174354,1
3.54263935147256,3.43508513269645,-3.01414914703918,1
3.52804251976437,3.43321472399987,-3.01481656527839,1
3.51344422795788,3.43135403050645,-3.01595008465374,1
3.49884414567738,3.42950992471589,-3.0172567839899,1
3.48424195485228,3.42768493449173,-3.01839123838692,1
3.46963735781086,3.42587646820678,-3.01908253942044,1
3.45503008057417,3.4240779220252,-3.01945823516058,1
3.44041986869992,3.42228458646239,-3.0197628132365,1
3.42580645218591,3.420495375362,-3.02026437222189,1
3.41118951668797,3.41871317410972,-3.02104751656925,1
3.39656869692131,3.41694211858636,-3.02200724931095,1
3.38194369247899,3.41518479656009,-3.02301195675664,1
3.36731436467334,3.41344186365802,-3.02395084206935,1
3.35268075257567,3.41171235307489,-3.02485289068838,1
3.33804263259046,3.40999569702943,-3.02579992436598,1
3.32339914078703,3.40829246806201,-3.02687813809876,1
3.30874869417594,3.40660443817509,-3.02801358965435,1
3.29409060722395,3.4049323902694,-3.02900427083143,1
3.27942650372975,3.40327437088069,-3.02961155988237,1
3.26476085018184,3.40162519576378,-3.02987373113442,1
3.25009789089017,3.39998021632314,-3.03010803945237,1
3.23543872084379,3.39833913988602,-3.03077556100714,1
3.22077927923777,3.39670794043951,-3.03210295734337,1
3.20611299063434,3.39509568523212,-3.03392859198001,1
3.19143409965342,3.39350916137651,-3.03577704288454,1
3.17674158022551,3.39194863473192,-3.03724592915984,1
3.16203853115271,3.39040882706324,-3.03818091606107,1
3.1473299308289,3.38888233985213,-3.03874170377937,1
3.13261870014645,3.38736391790725,-3.03909365091775,1
3.11790511229936,3.38585048604996,-3.03930434642361,1
3.10318772848772,3.38433979736812,-3.03940929425117,1
3.08846540066168,3.38283016253917,-3.03956023499288,1
3.07373773568515,3.38132222677999,-3.03996510471569,1
3.05900484843119,3.37981978350468,-3.04078843073457,1
3.04426682933401,3.37832907624969,-3.04187419706051,1
3.02952361708388,3.37685401340676,-3.04297794774169,1
3.01477506324057,3.37539485600446,-3.04384581945236,1
3.0000210664816,3.37394808890793,-3.04449882173717,1
2.98526160567398,3.3725105160255,-3.04514889790516,1
2.9704967284441,3.37108210432264,-3.04601736875514,1
2.95572654534459,3.36966612575547,-3.04716140400848,1
2.94095122605495,3.36826671177051,-3.04831172643194,1
2.92617097519643,3.36688398341253,-3.04916396378454,1
2.91138591243016,3.36551351454066,-3.04946067147163,1
2.89659603964206,3.36414702566557,-3.0493418521938,1
2.88180133067081,3.36277831703582,-3.04915270997492,1
2.86700219617708,3.36140637583835,-3.0492541855578,1
2.85219960040965,3.36003562876339,-3.04985168517575,1
2.83739470910549,3.3586735903965,-3.0508030871604,1
2.82258712586582,3.35732551033709,-3.05189611369476,1
2.80777441149949,3.35599328640529,-3.05285213027732,1
2.79295287474921,3.3546745520339,-3.05347255544643,1
2.77812122894,3.35336419247888,-3.05374214608245,1
2.76328167321945,3.35205716582808,-3.05375003185592,1
2.74843893683842,3.35074997698796,-3.05378578526711,1
2.73359646686728,3.34944334639358,-3.05397299229267,1
2.71875516304803,3.34813961834171,-3.05434298593804,1
2.70391391724299,3.34684142874664,-3.05478055787135,1
2.68907155546976,3.34554968557894,-3.0552090310431,1
2.67422754112962,3.34426420678525,-3.05562546476153,1
2.65938182707048,3.34298480919229,-3.05606829862713,1
2.6445343323389,3.34171188169466,-3.05656706941648,1
2.62968475294627,3.34044623612955,-3.05710623891678,1
2.61483260696588,3.3391884374372,-3.05765672823687,1
2.59997737665574,3.33793861345217,-3.05820639385193,1
2.58511853733992,3.3366967106546,-3.0588283152541,1
2.57025551863214,3.33546376626255,-3.05961567202587,1
2.55538765913942,3.33424220640639,-3.06064139953181,1
2.54051429052949,3.33303555163444,-3.06185333697828,1
2.52563486170442,3.33184655505729,-3.06308233673475,1
2.51074899708146,3.33067545394814,-3.06419585969084,1
2.49585615770642,3.32952048882507,-3.06514561258225,1
2.48095520729558,3.32837913096901,-3.06606064977575,1
2.46604425226125,3.32725072996586,-3.0670104920774,1
2.45112193048695,3.32613572277736,-3.067931025488,1
2.43618907165937,3.32503375024855,-3.06864299843159,1
2.42124941864616,3.32394197033462,-3.06907580080696,1
2.40630729646476,3.32285651129379,-3.06939825613987,1
2.39136428315374,3.32177583128644,-3.06994057754826,1
2.37641706228642,3.32070299526434,-3.07093212269361,1
2.36145909769215,3.31964429495953,-3.07234803704177,1
2.34648419692103,3.31860570321451,-3.07388726006954,1
2.33149038065862,3.3175889869598,-3.07522945267326,1
2.31648030808894,3.31659140559373,-3.07621803444575,1
2.30145916560679,3.31560800275646,-3.07696568592835,1
2.28643089192587,3.31463541657304,-3.07765097935907,1
2.27139660285259,3.3136727866849,-3.07835683556031,1
2.2563551117143,3.31272035583294,-3.07902710444116,1
2.24130479045992,3.31177749363596,-3.07964979189217,1
2.22624528331562,3.31084346977098,-3.08036772504343,1
2.21117849004761,3.30991985208342,-3.08138783569415,1
2.19610829085814,3.30901145568966,-3.08270269648825,1
2.1810392084936,3.3081230107878,-3.08397713441368,1
2.16597490810501,3.30725411163622,-3.08478473035099,1
2.15091811058113,3.30639784494249,-3.08498560049129,1
2.13587050286371,3.30554513322079,-3.08486801787395,1
2.12083255461572,3.30469119498676,-3.08486449394209,1
2.10580333105108,3.30383769905597,-3.08526382048331,1
2.090781585052,3.30299064556047,-3.08603333050425,1
2.07576738076786,3.30215560714737,-3.08702073831361,1
2.06076234696545,3.30133593987034,-3.08790557284668,1
2.04576895395245,3.30053021410509,-3.08846648426036,1
2.03078940717473,3.29973365862875,-3.08854074982619,1
2.01582551930612,3.29893905027344,-3.08825897007306,1
2.00087888477654,3.298141134502,-3.08796898555774,1
1.98595116071226,3.29733988703994,-3.0879851730032,1
1.97104407717594,3.29653998946341,-3.08848112856956,1
1.95615936999147,3.29574869578935,-3.08923344015208,1
1.94129869082656,3.29496989049209,-3.08995863277705,1
1.92646361513627,3.29420321442611,-3.09041338433984,1
1.91165565740057,3.2934446915837,-3.09057492681699,1
1.89687626546075,3.29269002573999,-3.09060133973597,1
1.8821266965243,3.29193727331396,-3.09064500235694,1
1.86740794070362,3.29118673778429,-3.09080959028521,1
1.85272075401331,3.29044023561947,-3.09105556399896,1
1.8380660674254,3.2896989992644,-3.09130692919464,1
1.82344520884218,3.28896315846574,-3.09150563234814,1
1.80885971193724,3.2882320028511,-3.0917295006334,1
1.79430974909399,3.28750589394547,-3.09213892749007,1
1.77979324218378,3.28678741277042,-3.09286138115214,1
1.76530631989006,3.28608088725404,-3.09378873332266,1
1.75084655847155,3.28538912695152,-3.09467105483872,1
1.73641490050214,3.28471147309815,-3.09529911488323,1
1.7220150550855,3.28404437667929,-3.09570529112556,1
1.70765011889379,3.2833847445957,-3.09605623101144,1
1.69332046126189,3.28273177186066,-3.09648367642314,1
1.67902404715508,3.2820864374707,-3.09699765870322,1
1.66475816480259,3.28144982845318,-3.09755566489853,1
1.65052062405967,3.28082244442722,-3.09820460270131,1
1.63630980941338,3.28020547767823,-3.09902661622481,1
1.62212425379,3.27960128984066,-3.10011897465609,1
1.60796208192567,3.2790135954754,-3.10141717757892,1
1.5938205607997,3.27844514726155,-3.1027354559066,1
1.57969612948936,3.27789603504929,-3.10384005757888,1
1.56558544601732,3.27736306688687,-3.10449155782703,1
1.55148720000626,3.27683976638329,-3.10468186879453,1
1.53740251502507,3.27631965338389,-3.10452795108224,1
1.52333321782346,3.27579794013821,-3.10436096330978,1
1.50927837787829,3.27527441276374,-3.10439746521372,1
1.49523363171052,3.274751774742,-3.10470016005624,1
1.48119262257004,3.27423353176249,-3.10508169435078,1
1.46715009548794,3.27372059768605,-3.10539274304025,1
1.45310240466347,3.27321185028881,-3.10570062292597,1
1.43904747100778,3.27270717344584,-3.10631470312334,1
1.42498450579983,3.27221085494369,-3.1075563375768,1
1.41091412438491,3.27173176597761,-3.10928288532663,1
1.39683778439792,3.27127680436894,-3.11075610400808,1
1.38275649048362,3.27084244816686,-3.11116678369505,1
1.36867056569842,3.27041373935378,-3.11012842517901,1
1.35457945663513,3.2699702271113,-3.10836241190743,1
1.34048142938343,3.26950157374245,-3.10680713966517,1
1.32637338506832,3.26901062013131,-3.10619222486478,1
1.31225172662726,3.26851049843484,-3.10635021997365,1
1.29811437571351,3.26801205740724,-3.10658732564381,1
1.28396118969797,3.26751641802504,-3.10628018288162,1
1.26979324051284,3.26701590467534,-3.10515275718817,1
1.25561102340039,3.26649887728505,-3.10350652538482,1
1.2414141191994,3.26595791057925,-3.10171508901414,1
1.22720218771261,3.26539087276011,-3.09995890072234,1
1.2129773286598,3.2647982960694,-3.09811945874292,1
1.19874465186742,3.26417916605374,-3.09589308950416,1
1.1845105439184,3.2635282203063,-3.09325750083417,1
1.17027833984036,3.26283976832414,-3.09030296399503,1
1.15604730683459,3.26210922234702,-3.08727328352015,1
1.14181467850795,3.26133535366803,-3.08413416925949,1
1.1275811062963,3.26051661296579,-3.0807800379968,1
1.11335185076245,3.25965022643933,-3.07708597400337,1
1.09913489357608,3.25873186358042,-3.07307356170219,1
1.08493565606032,3.25775741928105,-3.0688178910866,1
1.07075576461924,3.25672365540937,-3.06434081768932,1
1.05659407034142,3.25562745701107,-3.05967301684837,1
1.04244983854268,3.25446616778019,-3.05488773438045,1
1.02832357267655,3.2532382724959,-3.05004024376251,1
1.01421747080817,3.25194320450054,-3.04502803473449,1
1.00013624472012,3.25057921402012,-3.03959652347365,1
0.986087139959314,3.24914126982911,-3.03364807485963,1
0.972077610320837,3.24762311594263,-3.02737688116673,1
0.958111512396673,3.24602099452658,-3.02105370261006,1
0.944188390367261,3.24433454022286,-3.01469347604507,1
0.930306783376476,3.24256345867866,-3.00791921496025,1
0.916469037727257,3.24070262290653,-3.00041225038468,1
0.902681124935451,3.23874300283134,-2.9921166945354,1
0.888950263844744,3.23667514545683,-2.98339447640211,1
0.875279963031767,3.23449430530932,-2.97459761091598,1
0.861670034819916,3.23220014903762,-2.96591250539222,1
0.8481175687286,3.2297944492625,-2.95723478245811,1
0.834620102309371,3.22727750511461,-2.94845355623835,1
0.821176186425027,3.22464818414186,-2.93950119770385,1
0.807786204639266,3.22190473274869,-2.93031054666343,1
0.794453283813647,3.21904504570253,-2.92069171656255,1
0.781182841073674,3.21606496074826,-2.91037633606828,1
0.767980999236818,3.2129568943169,-2.89928994855707,1
0.754850486295297,3.20971157395828,-2.88767065138837,1
0.741790462522412,3.20632218636734,-2.87605545983269,1
0.728797548316539,3.20278864126963,-2.86492488873679,1
0.715867781055056,3.19911723389768,-2.85433774829615,1
0.702999389391766,3.19531558053871,-2.84388658354625,1
0.69019359733763,3.19138644859292,-2.83305089346759,1
0.677455608539769,3.18732659189662,-2.82167149443642,1
0.664789897811445,3.18313041776051,-2.80997405968066,1
0.652197432284382,3.17879439913978,-2.79818291693142,1
0.639675626307958,3.1743168777784,-2.78631146232269,1
0.627221733891314,3.16969617236464,-2.77415447043347,1
0.614836668770035,3.16492892709639,-2.76161665364363,1
0.602524105515108,3.16001147533919,-2.74867578076476,1
0.590289588219334,3.15494065032738,-2.73545984566041,1
0.578137235813121,3.14971463841437,-2.72221153065265,1
0.566067996000128,3.14433380375633,-2.70921434111535,1
0.554079203026488,3.13880094315632,-2.6966214230267,1
0.542166428458612,3.13312012396378,-2.68414418483185,1
0.53032852092595,3.1272926189782,-2.67136120423621,1
0.518568911284546,3.12131571386748,-2.6579770234335,1
0.506894283186524,3.11518402260124,-2.64428004414216,1
0.495308618811052,3.10889511353303,-2.63073370699424,1
0.483811481423291,3.10245111802267,-2.61768382363551,1
0.472399209279804,3.09585752088412,-2.60489053881071,1
0.461070621669291,3.08911751442959,-2.59193889477032,1
0.449828702886397,3.08223038984634,-2.57849093922352,1
0.438679813231101,3.07519233149698,-2.56464443540726,1
0.427629482783738,3.0680006063457,-2.55062081159378,1
0.416681200197869,3.06065470192737,-2.53661313375741,1
0.405836684666801,3.05315602300072,-2.52262072665469,1
0.395097727012617,3.04550603955834,-2.5085885724195,1
0.384466757811754,3.03770582191465,-2.49445824090993,1
0.373946936452894,3.02975607102857,-2.48019703104777,1
0.363541904458295,3.02165738097476,-2.46577914320448,1
0.353255630998185,3.01341025298479,-2.45122184430014,1
0.343091667424006,3.00501522874949,-2.43663862900257,1
0.333052136042943,2.99647366982708,-2.42219005129098,1
0.323137266464276,2.98778812997083,-2.40807582277339,1
0.313345036603519,2.97896267783378,-2.3945210592142,1
0.30367090469269,2.97000306338108,-2.38174799491124,1
0.294107769498928,2.96091659468434,-2.36802268118301,1
0.284679049083037,2.95170832641112,-2.35347369607964,1
0.275387601748063,2.94236618078101,-2.33876674794063,1
0.266237135294699,2.93289107987305,-2.32412557880742,1
0.257229082263193,2.92328591654921,-2.30982051702214,1
0.248362661942366,2.91355651538663,-2.29591449447241,1
0.23963686759837,2.90370981301842,-2.28211367592347,1
0.231053559114423,2.89375032031781,-2.26807101838938,1
0.222617325182766,2.88367889189644,-2.2535762334107,1
0.21433371212713,2.87349332267209,-2.23872919712779,1
0.206207310474654,2.86319233090502,-2.22363474043035,1
0.198242092329235,2.85277609902131,-2.20834766319552,1
0.190441978503324,2.84224600123806,-2.19285387569422,1
0.182809735476916,2.83160160465529,-2.17724833074164,1
0.175345296753771,2.82084051391761,-2.16174880169758,1
0.168046177063531,2.80996150356992,-2.14668936086267,1
0.160909120582168,2.79896982137289,-2.13221881543311,1
0.15393246973548,2.78787698370291,-2.11823552586927,1
0.147116774927049,2.77669614956149,-2.10425908208265,1
0.140464919304484,2.76543285226238,-2.08986159147007,1
0.133981191210784,2.75408419820759,-2.07490353031308,1
0.127669398222863,2.74264248402001,-2.0596729145481,1
0.121530938387683,2.73110285401794,-2.04456134717448,1
0.115564863492495,2.7194665344202,-2.02978651735931,1
0.109769262563417,2.70773909989889,-2.01529946934134,1
0.104143143030741,2.69592680311374,-2.00091104527353,1
0.0986865256028402,2.68403252533345,-1.98653210728939,1
0.0933991973018009,2.6720558183121,-1.97232276326449,1
0.088278527377077,2.65999565297748,-1.95852128721245,1
0.0833194897790994,2.6478529926494,-1.94523445592281,1
0.0785169379248924,2.63563206830605,-1.93215348270774,1
0.0738697257171412,2.62333632991776,-1.91893902134503,1
0.0693807137840823,2.61096735488033,-1.90544763622661,1
0.0650534811721966,2.59852313107869,-1.89205130235793,1
0.0608866239448043,2.58600187858546,-1.87915628351354,1
0.0568736077335612,2.573402937758,-1.86687562034131,1
0.0530073483989635,2.56072857077305,-1.85482934226521,1
0.0492865529312079,2.54798288674365,-1.84253092636425,1
0.0457168407697153,2.53517106800966,-1.82981307207719,1
0.042305495393598,2.52229655952202,-1.8168354773486,1
0.039056562652434,2.50935915385573,-1.80389577276224,1
0.035969041290846,2.49635441585096,-1.79122153862249,1
0.0330389447773851,2.48327747729949,-1.7790503538292,1
0.0302599685344092,2.4701267826849,-1.76766198114205,1
0.0276232537490406,2.45690678479684,-1.75709734796339,1
0.0251197261131915,2.44362453774297,-1.74704442844645,1
0.0227439748280247,2.43028481642661,-1.73697767756957,1
0.020496822029564,2.41688723221087,-1.72658095149478,1
0.0183830065926318,2.40342834463218,-1.71605087482453,1
0.0164050790143717,2.38990727206792,-1.70573826802375,1
0.0145613197091352,2.3763269539426,-1.70573826802375,1
